1.240705233067274094e-02 4.917437676340341568e-03 4.690787754952907562e-03
4.917437676340341568e-03 1.505869269371032715e+00 1.354024767875671387e+00
4.690787754952907562e-03 1.354024767875671387e+00 1.481723546981811523e+00
