1.240748816276931489e-02 4.917478283342407996e-03 4.690949794809637190e-03
4.917478283342406262e-03 1.505869313971144985e+00 1.354023987852519983e+00
4.690949794809635455e-03 1.354023987852519983e+00 1.481723197866086528e+00
