1.240748767130139298e-02 4.917478091068024082e-03 4.690949496526194105e-03
4.917478091068024949e-03 1.505869313824596878e+00 1.354023988701317238e+00
4.690949496526194105e-03 1.354023988701317238e+00 1.481723198504101502e+00
