1.240747167811915609e-02 4.917471830673934667e-03 4.690939792010503928e-03
4.917471830673934667e-03 1.505869309169167281e+00 1.354024016319930857e+00
4.690939792010503928e-03 1.354024016319931079e+00 1.481723219152712767e+00
