1.005376253610316573e+00 9.868601154919568463e-01 9.920413905871577898e-01
9.868601154919568463e-01 9.951294687657920024e-01 9.866939058774200078e-01
9.920413905871576787e-01 9.866939058774200078e-01 9.994942776238912030e-01
