1.629681440350496530e-02 5.231876574016016031e-03 -4.213682276442149154e-05
5.231876574016013429e-03 1.481877226751884935e+00 1.306911108345885308e+00
-4.213682276442409362e-05 1.306911108345885086e+00 1.501825958844610343e+00
