1.769603159480046481e+07 1.760758545084059238e+07 1.760695992402189225e+07 1.762008388832922280e+07 1.769603146427595988e+07 1.760522805691549554e+07 1.769603162455987558e+07 1.761980047002724186e+07 1.769603179535063729e+07 1.762070988426089659e+07
1.750225002034281194e+07 1.742976790948409215e+07 1.742854222140147537e+07 1.742868861349571869e+07 1.750221369687444717e+07 1.742890444289523736e+07 1.750225615985864028e+07 1.742859509052363783e+07 1.750218274884803221e+07 1.742815684814311564e+07
1.748529409955280274e+07 1.741900147247762978e+07 1.741873811113091931e+07 1.741851514207535982e+07 1.748527423537297174e+07 1.741900345925340801e+07 1.748531976139917225e+07 1.741849173901929706e+07 1.748526782411760837e+07 1.741792814615827799e+07
