1.801867140799360278e+00 9.098265995042787990e-01 2.311910090603811752e-01
9.098265995042789100e-01 1.055964568539028203e+00 2.019811250979979267e-01
2.311910090603812584e-01 2.019811250979979544e-01 1.421682906616115183e-01
