1.711274029680460163e-01 -4.184209117382480664e-02 -2.413761233720271987e-02
-4.184209117382482052e-02 2.546671542043914993e+00 6.519515241177527010e-01
-2.413761233720271987e-02 6.519515241177525899e-01 2.822010549880391017e-01
