5.034208723506571059e-02 2.934208100172189249e-01 1.874749291139008733e-01
2.934208100172189804e-01 2.001646428564369362e+00 1.200160573161643152e+00
1.874749291139008733e-01 1.200160573161642930e+00 9.480114842005652465e-01
