6.823927933037962461e-03 2.241941070142300027e-02 2.253700933305175739e-03
2.241941070142300721e-02 2.984805163520546589e+00 6.389840743014106594e-02
2.253700933305176173e-03 6.389840743014105207e-02 8.370908546415346818e-03
