1.005376100540161133e+00 9.868583083152770996e-01 9.920409321784973145e-01
9.868583083152770996e-01 9.951288104057312012e-01 9.866952300071716309e-01
9.920409321784973145e-01 9.866952300071716309e-01 9.994949102401733398e-01
