1.645707130432128906e+00 -9.824780225753784180e-01 -6.176381707191467285e-01
-9.824780225753784180e-01 9.503207206726074219e-01 4.011500775814056396e-01
-6.176381707191467285e-01 4.011500775814056396e-01 4.039724469184875488e-01
