2.163552089925515620e+00 -1.677545810776948434e-02 -4.187977240671865095e-03
-1.677545810776948434e-02 4.206029580928143385e-01 3.006955150603222160e-01
-4.187977240671866830e-03 3.006955150603222715e-01 4.158449519816701523e-01
