1.005376349623331445e+00 9.868602232428405063e-01 9.920415077743378607e-01
9.868602232428405063e-01 9.951293917426536906e-01 9.866939249674226975e-01
9.920415077743378607e-01 9.866939249674226975e-01 9.994942586340154200e-01
