1.240751443903925083e-02 4.917488567462697732e-03 4.690965740870096240e-03
4.917488567462695997e-03 1.505869321677349326e+00 1.354023942462872387e+00
4.690965740870096240e-03 1.354023942462872387e+00 1.481723163883611250e+00
