1.005376178477208837e+00 9.868600311981775564e-01 9.920412988881632810e-01
9.868600311981773343e-01 9.951295289776328490e-01 9.866938909786053813e-01
9.920412988881632810e-01 9.866938909786053813e-01 9.994942925451579807e-01
