6.605188444390953650e-01 8.085431490883868699e-01 8.118964950521894153e-01
8.085431490883868699e-01 1.183977023282987373e+00 1.138628630235803740e+00
8.118964950521894153e-01 1.138628630235803740e+00 1.155504132277917151e+00
