1.005363225936889648e+00 9.868463873863220215e-01 9.920395612716674805e-01
9.868463873863220215e-01 9.951254725456237793e-01 9.866933226585388184e-01
9.920395612716674805e-01 9.866933226585388184e-01 9.995112419128417969e-01
