8.063729510543113932e-01 7.890024079684391234e-01 7.885734817342437974e-01
7.890024079684389013e-01 1.107781621235756297e+00 1.045589567488303118e+00
7.885734817342437974e-01 1.045589567488303118e+00 1.085845427709932309e+00
