0.000000000000000000e+00 2.359575093298023567e+07 0.000000000000000000e+00 0.000000000000000000e+00 2.359494727223961800e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.195775507970355079e+07 0.000000000000000000e+00 0.000000000000000000e+00 2.196768187304284051e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.298976431733655185e+07 0.000000000000000000e+00 0.000000000000000000e+00 2.298317413449610397e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
