0.000000000000000000e+00 1.834833913952425867e+07 1.834831316218101233e+07 0.000000000000000000e+00 1.834836444630520046e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.777322719108336046e+07 1.777339982863113284e+07 0.000000000000000000e+00 1.777321406247835606e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.855271716485387832e+07 1.855282507310645282e+07 0.000000000000000000e+00 1.855267310596282780e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
