1.809980370463792607e+07 1.809980370467556641e+07 1.809580510714246705e+07 1.809951244308420643e+07 1.809580510713255033e+07 1.809526484438400716e+07 1.809526484436921030e+07 1.809980370463201031e+07 1.809580510713391751e+07 1.809980370463331044e+07
1.756330238541353866e+07 1.756330198555583879e+07 1.755691432317258790e+07 1.754683104483000189e+07 1.755691431247721985e+07 1.756134632152127475e+07 1.756134632563177124e+07 1.756329989315608144e+07 1.755691431394873187e+07 1.756329992344807461e+07
1.833134496014115959e+07 1.833134501804965362e+07 1.832126034105512500e+07 1.832676471793857962e+07 1.832126033385445178e+07 1.832473334375051409e+07 1.832473336490209401e+07 1.833134436452534795e+07 1.832126033485345542e+07 1.833134435875757411e+07
