1.005375820186266367e+00 9.868598425550044739e-01 9.920412737440715834e-01
9.868598425550044739e-01 9.951296053620216631e-01 9.866940656441850477e-01
9.920412737440715834e-01 9.866940656441850477e-01 9.994945744517114150e-01
