1.240709414042985917e-02 4.917451386978590432e-03 4.690810974730117051e-03
4.917451386978592166e-03 1.505869380466233309e+00 1.354024707074330758e+00
4.690810974730115317e-03 1.354024707074330536e+00 1.481723525393336738e+00
