1.005376185160862246e+00 9.868600386766318566e-01 9.920413070423564905e-01
9.868600386766318566e-01 9.951295236700420377e-01 9.866938922711191440e-01
9.920413070423564905e-01 9.866938922711192550e-01 9.994942911690959386e-01
