2.009558895214856200e+00 4.510343507810855856e-02 2.269340973301891065e-02
4.510343507810855856e-02 9.372934234196449443e-01 -1.328594889022644172e-02
2.269340973301891065e-02 -1.328594889022644172e-02 5.314768136549866129e-02
