8.068605869496999761e-01 7.895139912940847271e-01 7.888064039845987807e-01
7.895139912940847271e-01 1.107823168262302316e+00 1.045652644981744261e+00
7.888064039845985587e-01 1.045652644981744039e+00 1.085316244787997819e+00
