1.005374542630431245e+00 9.868622329498953905e-01 9.920386713603358553e-01
9.868622329498953905e-01 9.951307348878632997e-01 9.866950158039151653e-01
9.920386713603358553e-01 9.866950158039149432e-01 9.994947224817055664e-01
