1.005376284858057634e+00 9.868601505593235235e-01 9.920414287263135122e-01
9.868601505593233014e-01 9.951294436997500936e-01 9.866939120903420735e-01
9.920414287263136233e-01 9.866939120903420735e-01 9.994942714421921615e-01
