1.240757240382632173e-02 4.917511254635600210e-03 4.691000916105847289e-03
4.917511254635600210e-03 1.505869338662780832e+00 1.354023842354757035e+00
4.691000916105846422e-03 1.354023842354757035e+00 1.481723088933392996e+00
