1.240774217364425808e-02 4.917577708193432949e-03 4.691103947222216748e-03
4.917577708193431214e-03 1.505869388377590878e+00 1.354023549034690799e+00
4.691103947222216748e-03 1.354023549034690577e+00 1.481722869448763635e+00
