1.240741414405745202e-02 4.917449314823435502e-03 4.690904877309400554e-03
4.917449314823437237e-03 1.505869292254440772e+00 1.354024115688965857e+00
4.690904877309399687e-03 1.354024115688965857e+00 1.481723293601501457e+00
