1.240753188280412263e-02 4.917495393145075548e-03 4.690976327564368338e-03
4.917495393145078150e-03 1.505869326844965883e+00 1.354023912333054858e+00
4.690976327564368338e-03 1.354023912333055302e+00 1.481723141272229594e+00
