1.240748799550938329e-02 4.917478216406859746e-03 4.690949732649574502e-03
4.917478216406860614e-03 1.505869314238519996e+00 1.354023987603560464e+00
4.690949732649573635e-03 1.354023987603560464e+00 1.481723197765970834e+00
