1.046238696742065155e+00 1.220359545576730070e-01 9.308278297232955856e-01
1.220359545576730070e-01 9.807610123220700249e-02 1.070301462693661748e-01
9.308278297232955856e-01 1.070301462693661748e-01 1.855685202025727953e+00
