2.956489957375988461e-03 9.475014172500999948e-03 8.693750985568393652e-02
9.475014172500999948e-03 3.506916495812162360e-02 2.989929396067628198e-01
8.693750985568393652e-02 2.989929396067628198e-01 2.961974345084502858e+00
