8.066282616580032760e-01 7.891134546833383778e-01 7.886673435377378194e-01
7.891134546833383778e-01 1.107634056122680954e+00 1.045462477052952366e+00
7.886673435377378194e-01 1.045462477052952366e+00 1.085737682219315436e+00
