1.005823800333701890e+00 9.869743511937832947e-01 9.921541924232283316e-01
9.869743511937836278e-01 9.949086016989179271e-01 9.864724163142527535e-01
9.921541924232284426e-01 9.864724163142529756e-01 9.992675979673801834e-01
