8.066292213022726587e-01 7.891107480544560238e-01 7.886711184082068060e-01
7.891107480544560238e-01 1.107635466449882644e+00 1.045462140783188554e+00
7.886711184082068060e-01 1.045462140783188554e+00 1.085735312247844142e+00
