8.063995392018578068e-01 7.898693322714348541e-01 7.878870073602355362e-01
7.898693322714348541e-01 1.107303512751081742e+00 1.045450757230096839e+00
7.878870073602355362e-01 1.045450757230096839e+00 1.086296948047060340e+00
