1.005376218092349561e+00 9.868600756340476510e-01 9.920413472363500684e-01
9.868600756340476510e-01 9.951294972529115546e-01 9.866938988184869030e-01
9.920413472363500684e-01 9.866938988184869030e-01 9.994942846547383297e-01
