1.005376279810287210e+00 9.868601448941359822e-01 9.920414225656022378e-01
9.868601448941357601e-01 9.951294477498038304e-01 9.866939110871721930e-01
9.920414225656022378e-01 9.866939110871723040e-01 9.994942724399080713e-01
