1.005376222104487072e+00 9.868600801360568608e-01 9.920413521330485596e-01
9.868600801360568608e-01 9.951294940359650676e-01 9.866938996146877860e-01
9.920413521330485596e-01 9.866938996146877860e-01 9.994942838595480827e-01
