1.781566585284469128e+08
1.964931839281874597e+08
1.969521407275581658e+08
1.989885324510670900e+08
1.997971450930748284e+08
2.005064584603928626e+08
2.007381819520851970e+08
2.007842981248345673e+08
2.007944606062040925e+08
2.007986373889984787e+08
2.008009915695223212e+08
2.008024063070590496e+08
2.008032699040996432e+08
2.008038088835828304e+08
2.008041504642665684e+08
2.008043692509486675e+08
2.008045100432111323e+08
2.008046006814771891e+08
2.008046589407812953e+08
2.008046963227021098e+08
2.008047202835537791e+08
2.008047356347806454e+08
2.008047454719835520e+08
2.008047517780468166e+08
2.008047558241620064e+08
2.008047584213795662e+08
2.008047600899091661e+08
2.008047611622717381e+08
2.008047618520173430e+08
2.008047622955647707e+08
2.008047625809731483e+08
2.008047627647140622e+08
2.008047628831050396e+08
2.008047629592634439e+08
2.008047630082828403e+08
2.008047630398703516e+08
2.008047630602714121e+08
2.008047630733983517e+08
2.008047630818226337e+08
2.008047630872507691e+08
2.008047630907496214e+08
2.008047630929903388e+08
2.008047630944345295e+08
2.008047630953795910e+08
2.008047630959879160e+08
2.008047630963807404e+08
2.008047630966324508e+08
2.008047630967987776e+08
2.008047630968990326e+08
2.008047630969662666e+08
2.008047630970093906e+08
2.008047630970364213e+08
2.008047630970548689e+08
2.008047630970666111e+08
2.008047630970731676e+08
2.008047630970784426e+08
2.008047630970817804e+08
2.008047630970844626e+08
2.008047630970857441e+08
2.008047630970866382e+08
