9.012769593968762159e+08
9.890797400289040804e+08
1.004625089493652821e+09
1.009334949429545641e+09
1.009714381537837982e+09
1.009777803629148126e+09
1.009788152413429618e+09
1.009790358644940257e+09
1.009791134060379028e+09
1.009791522396726966e+09
1.009791744116754532e+09
1.009791875452680826e+09
1.009791954058445692e+09
1.009792001256180286e+09
1.009792029639621258e+09
1.009792046722671747e+09
1.009792057010015368e+09
1.009792063207499385e+09
1.009792066942283273e+09
1.009792069193175793e+09
1.009792070550844193e+09
1.009792071368642211e+09
1.009792071862082839e+09
1.009792072158433795e+09
1.009792072338350296e+09
1.009792072446867585e+09
1.009792072512330532e+09
1.009792072551799417e+09
1.009792072575604439e+09
1.009792072589958310e+09
1.009792072598618984e+09
1.009792072603847384e+09
1.009792072606990695e+09
1.009792072608896375e+09
1.009792072610044122e+09
1.009792072610738397e+09
1.009792072611156344e+09
1.009792072611406565e+09
1.009792072611566544e+09
1.009792072611652732e+09
1.009792072611702681e+09
1.009792072611739159e+09
1.009792072611757994e+09
1.009792072611772180e+09
1.009792072611780167e+09
1.009792072611785293e+09
1.009792072611787558e+09
1.009792072611789107e+09
1.009792072611791134e+09
1.009792072611791134e+09
