1.240748353960362607e-02 4.917476473396354721e-03 4.690946989677270348e-03
4.917476473396356455e-03 1.505869312633414614e+00 1.354023995835836214e+00
4.690946989677270348e-03 1.354023995835836214e+00 1.481723203826980972e+00
