8.066281676292419434e-01 7.891134023666381836e-01 7.886680364608764648e-01
7.891134023666381836e-01 1.107634425163269043e+00 1.045462369918823242e+00
7.886680364608764648e-01 1.045462369918823242e+00 1.085737466812133789e+00
