1.240704935821383345e-02 4.917436068576720547e-03 4.690785624831510583e-03
4.917436068576720547e-03 1.505869372927844063e+00 1.354024784855119012e+00
4.690785624831510583e-03 1.354024784855119012e+00 1.481723577713942142e+00
