1.240704936094266971e-02 4.917436089151761350e-03 4.690785611317433573e-03
4.917436089151761350e-03 1.505869371769595455e+00 1.354024784873994136e+00
4.690785611317433573e-03 1.354024784873994136e+00 1.481723578869461599e+00
