1.005375785304932545e+00 9.868598084857098662e-01 9.920412356618821814e-01
9.868598084857098662e-01 9.951296303612608973e-01 9.866940624779513280e-01
9.920412356618825145e-01 9.866940624779514390e-01 9.994945843338067792e-01
