1.240704936631463820e-02 4.917436096857900896e-03 4.690785605122890431e-03
4.917436096857900896e-03 1.505869371411022728e+00 1.354024784915889290e+00
4.690785605122889564e-03 1.354024784915889290e+00 1.481723579222662623e+00
