1.240702792208726694e-02 4.917325483174864002e-03 4.690860290659962933e-03
4.917325483174863135e-03 1.505875402834245591e+00 1.354024629691722437e+00
4.690860290659962066e-03 1.354024629691722437e+00 1.481717569243667487e+00
